timestamp,frame,ear,mar,perclos,blink_rate,score,microsleep_duration,pose_pitch,pose_yaw,pose_roll,pose_score,eyes_reliable,alert_level
2026-08-09 05:25:06,679,0.2684,0.0352,0.5948,27.17,31.77,0.0,-3.18,24.98,-0.45,0.0,1,HIGH
2026-08-09 05:25:06,680,0.2535,0.0295,0.5882,27.13,31.67,0.0,-3.52,26.7,-1.03,0.0,1,HIGH
2026-08-09 05:25:06,681,0.2582,0.0259,0.5817,27.09,31.57,0.0,-3.52,26.7,-1.03,0.0,1,LOW
2026-08-09 05:25:06,682,0.2668,0.0292,0.5752,27.05,31.47,0.0,-2.73,25.47,-0.71,0.0,1,LOW
2026-08-09 05:25:06,683,0.2598,0.0198,0.5686,27.01,31.38,0.0,-2.73,25.47,-0.71,0.0,1,LOW
2026-08-09 05:25:07,684,0.2429,0.0282,0.5649,27.09,31.3,0.0,-2.16,25.93,0.14,0.0,1,LOW
2026-08-09 05:25:07,685,0.2506,0.0472,0.5584,27.05,31.22,0.0,-2.16,25.93,0.14,0.0,1,LOW
2026-08-09 05:25:07,686,0.2339,0.0345,0.5519,27.01,31.15,0.0,-2.64,27.14,-0.04,0.0,1,LOW
2026-08-09 05:25:07,687,0.2455,0.029,0.5455,26.97,31.08,0.0,-2.64,27.14,-0.04,0.0,1,LOW
2026-08-09 05:25:07,688,0.2342,0.0238,0.539,26.93,31.02,0.0,-3.69,25.88,-0.49,0.0,1,LOW
2026-08-09 05:25:07,689,0.231,0.0433,0.5325,26.89,30.95,0.0,-3.69,25.88,-0.49,0.0,1,LOW
2026-08-09 05:25:07,690,0.2297,0.1709,0.526,26.85,30.9,0.0,-4.12,29.71,-1.9,0.0,1,LOW
2026-08-09 05:25:07,691,0.2131,0.1877,0.5195,26.82,30.84,0.0,-4.12,29.71,-1.9,0.0,1,LOW
2026-08-09 05:25:07,692,0.2222,0.1703,0.513,26.78,30.79,0.0,-4.37,28.86,-1.78,0.0,1,LOW
2026-08-09 05:25:07,693,0.2266,0.1257,0.5065,26.74,30.75,0.0,-4.37,28.86,-1.78,0.0,1,LOW
2026-08-09 05:25:07,694,0.2196,0.1423,0.5,26.7,30.7,0.0,-4.79,26.57,-1.54,0.0,1,LOW
2026-08-09 05:25:07,695,0.2184,0.1395,0.4935,26.66,30.66,0.0,-4.79,26.57,-1.54,0.0,1,LOW
2026-08-09 05:25:07,696,0.1756,0.1001,0.487,26.62,30.7,0.032,-7.22,25.63,-1.92,0.0,1,LOW
2026-08-09 05:25:07,697,0.1389,0.0827,0.4805,26.58,32.68,0.065,-7.22,25.63,-1.92,0.0,1,LOW
2026-08-09 05:25:07,698,0.1299,0.0905,0.4935,26.55,34.79,0.097,-8.57,23.54,-2.46,0.0,1,LOW
2026-08-09 05:25:07,699,0.1522,0.0812,0.4935,26.51,35.45,0.129,-8.57,23.54,-2.46,0.0,1,LOW
2026-08-09 05:25:07,700,0.1608,0.0975,0.4935,26.47,35.65,0.162,-6.56,24.72,-2.03,0.0,1,LOW
2026-08-09 05:25:07,701,0.1856,0.0748,0.487,26.43,35.48,0.162,-6.56,24.72,-2.03,0.0,1,LOW
2026-08-09 05:25:07,702,0.2181,0.0514,0.4805,26.4,35.31,0.162,-6.29,23.58,-1.68,0.0,1,LOW
2026-08-09 05:25:07,703,0.208,0.027,0.474,28.99,34.99,0.0,-6.29,23.58,-1.68,0.0,1,LOW
2026-08-09 05:25:07,704,0.2287,0.0423,0.4675,28.95,34.69,0.0,-4.5,22.22,-0.58,0.0,1,LOW
2026-08-09 05:25:07,705,0.2187,0.0092,0.461,28.91,34.41,0.0,-4.5,22.22,-0.58,0.0,1,LOW
2026-08-09 05:25:07,706,0.2163,0.0216,0.4545,28.87,34.15,0.0,-6.92,21.06,-1.19,0.0,1,LOW
2026-08-09 05:25:07,707,0.2194,0.0026,0.4481,28.83,33.9,0.0,-6.92,21.06,-1.19,0.0,1,LOW
2026-08-09 05:25:07,708,0.2176,0.011,0.4416,28.79,33.66,0.0,-7.52,20.72,-1.45,0.0,1,LOW
2026-08-09 05:25:07,709,0.225,0.015,0.4351,28.75,33.44,0.0,-7.52,20.72,-1.45,0.0,1,LOW
2026-08-09 05:25:07,710,0.2181,0.0121,0.4286,28.71,33.24,0.0,-6.47,20.86,-1.04,0.0,1,LOW
2026-08-09 05:25:07,711,0.2221,0.0133,0.4221,28.67,33.04,0.0,-6.47,20.86,-1.04,0.0,1,LOW
2026-08-09 05:25:07,712,0.2304,0.0093,0.4156,28.63,32.86,0.0,-5.45,19.1,-0.6,0.0,1,LOW
2026-08-09 05:25:07,713,0.2381,0.0195,0.4091,28.59,32.69,0.0,-5.45,19.1,-0.6,0.0,1,LOW
2026-08-09 05:25:08,714,0.236,0.0291,0.4026,28.55,32.53,0.0,-5.05,20.88,-0.47,0.0,1,LOW
2026-08-09 05:25:08,715,0.2326,0.0186,0.3961,28.51,32.35,0.0,-5.05,20.88,-0.47,0.0,1,LOW
2026-08-09 05:25:08,716,0.2355,0.0133,0.3896,28.47,32.15,0.0,-5.62,20.19,-0.66,0.0,1,LOW
2026-08-09 05:25:08,717,0.2329,0.0199,0.3831,28.43,31.92,0.0,-5.62,20.19,-0.66,0.0,1,LOW
2026-08-09 05:25:08,718,0.2308,0.0258,0.3766,28.39,31.66,0.0,-7.47,22.27,-2.13,0.0,1,LOW
2026-08-09 05:25:08,719,0.2393,0.0988,0.3701,28.35,31.38,0.0,-7.47,22.27,-2.13,0.0,1,LOW
2026-08-09 05:25:08,720,0.2039,0.1955,0.3636,28.31,31.08,0.0,-3.15,27.12,-1.48,0.0,1,LOW
2026-08-09 05:25:08,721,0.2064,0.2723,0.3571,28.27,30.76,0.0,-3.15,27.12,-1.48,0.0,1,LOW
2026-08-09 05:25:08,722,0.225,0.3065,0.3506,28.23,30.42,0.0,-2.5,30.36,-1.87,0.0,1,LOW
2026-08-09 05:25:08,723,0.2219,0.3818,0.3442,28.19,30.06,0.0,-2.5,30.36,-1.87,0.0,1,LOW
2026-08-09 05:25:08,724,0.2294,0.3977,0.3377,28.15,29.68,0.0,-1.28,29.13,-1.0,0.0,1,LOW
2026-08-09 05:25:08,725,0.2231,0.4215,0.3312,28.12,29.29,0.0,-1.28,29.13,-1.0,0.0,1,LOW
2026-08-09 05:25:08,726,0.2231,0.4386,0.3247,28.08,28.88,0.0,-1.24,30.55,-1.0,0.0,1,LOW
2026-08-09 05:25:08,727,0.2286,0.4866,0.3182,28.04,28.45,0.0,-1.24,30.55,-1.0,0.0,1,LOW
2026-08-09 05:25:08,728,0.2369,0.5242,0.3117,28.0,28.02,0.0,-1.02,31.88,-0.68,0.0,1,LOW
2026-08-09 05:25:08,729,0.224,0.5548,0.3052,27.96,27.57,0.0,-1.02,31.88,-0.68,0.0,1,LOW
2026-08-09 05:25:08,730,0.2304,0.5418,0.2987,27.92,27.11,0.0,0.16,31.18,0.01,0.0,1,LOW
2026-08-09 05:25:08,731,0.2223,0.5671,0.2922,27.88,26.63,0.0,0.16,31.18,0.01,0.0,1,LOW
2026-08-09 05:25:08,732,0.2273,0.5791,0.2857,27.85,26.15,0.0,0.01,31.29,0.18,0.0,1,LOW
2026-08-09 05:25:08,733,0.2215,0.5927,0.2792,27.81,25.66,0.0,0.01,31.29,0.18,0.0,1,LOW
2026-08-09 05:25:08,734,0.2104,0.6275,0.2727,27.77,25.18,0.0,-0.88,30.46,0.04,0.0,1,LOW
2026-08-09 05:25:08,735,0.1982,0.6576,0.2662,27.73,24.73,0.0,-0.88,30.46,0.04,0.0,1,LOW
2026-08-09 05:25:08,736,0.2062,0.6837,0.2597,27.7,24.31,0.0,-0.29,31.01,0.81,0.0,1,LOW
2026-08-09 05:25:08,737,0.207,0.6801,0.2532,27.66,23.89,0.0,-0.29,31.01,0.81,0.0,1,LOW
2026-08-09 05:25:08,738,0.2057,0.6957,0.2468,27.62,23.5,0.0,-1.48,30.17,0.07,0.0,1,LOW
2026-08-09 05:25:08,739,0.198,0.6871,0.2403,27.58,23.12,0.0,-1.48,30.17,0.07,0.0,1,LOW
2026-08-09 05:25:08,740,0.2104,0.7133,0.2338,27.55,22.76,0.0,-0.72,29.27,0.08,0.0,1,LOW
2026-08-09 05:25:08,741,0.1964,0.7299,0.2273,27.51,22.42,0.0,-0.72,29.27,0.08,0.0,1,LOW
2026-08-09 05:25:08,742,0.2011,0.7326,0.2208,27.47,22.09,0.0,-1.8,30.99,0.31,0.0,1,LOW
2026-08-09 05:25:08,743,0.2035,0.7781,0.2143,27.44,21.77,0.0,-1.8,30.99,0.31,0.0,1,LOW
2026-08-09 05:25:08,744,0.1937,0.8124,0.2078,27.4,21.46,0.0,-2.22,31.46,-0.16,0.0,1,LOW
2026-08-09 05:25:09,745,0.187,0.7941,0.2013,27.36,21.16,0.0,-2.22,31.46,-0.16,0.0,1,LOW
2026-08-09 05:25:09,746,0.1934,0.7276,0.1948,27.32,20.88,0.0,-2.41,29.68,-0.07,0.0,1,LOW
2026-08-09 05:25:09,747,0.2002,0.7373,0.1883,27.29,20.6,0.0,-2.41,29.68,-0.07,0.0,1,LOW
2026-08-09 05:25:09,748,0.1995,0.7601,0.1818,27.25,20.34,0.0,-2.25,30.26,-0.38,0.0,1,LOW
2026-08-09 05:25:09,749,0.1946,0.7759,0.1753,27.22,20.05,0.0,-2.25,30.26,-0.38,0.0,1,LOW
2026-08-09 05:25:09,750,0.2012,0.7591,0.1688,27.18,19.74,0.0,-2.95,30.13,-0.19,0.0,1,LOW
2026-08-09 05:25:09,751,0.1835,0.7413,0.1623,27.14,19.41,0.0,-2.95,30.13,-0.19,0.0,1,LOW
2026-08-09 05:25:09,752,0.1841,0.7684,0.1558,27.11,19.06,0.0,-2.88,29.57,-0.43,0.0,1,LOW
2026-08-09 05:25:09,753,0.1896,0.7704,0.1494,27.07,18.69,0.0,-2.88,29.57,-0.43,0.0,1,LOW
2026-08-09 05:25:09,754,0.1901,0.7328,0.1429,27.04,18.31,0.0,-3.66,29.63,-0.48,0.0,1,LOW
2026-08-09 05:25:09,755,0.1892,0.7705,0.1364,27.0,17.91,0.0,-3.66,29.63,-0.48,0.0,1,LOW
2026-08-09 05:25:09,756,0.1979,0.7636,0.1299,26.96,17.49,0.0,-3.77,28.83,-0.68,0.0,1,LOW
2026-08-09 05:25:09,757,0.182,0.7344,0.1234,26.93,17.06,0.0,-3.77,28.83,-0.68,0.0,1,LOW
2026-08-09 05:25:09,758,0.1728,0.7478,0.1169,26.89,16.71,0.032,-3.5,29.35,0.27,0.0,1,LOW
2026-08-09 05:25:09,759,0.1796,0.7802,0.1104,26.86,16.28,0.032,-3.5,29.35,0.27,0.0,1,LOW
2026-08-09 05:25:09,760,0.181,0.7658,0.1039,26.82,15.84,0.032,-4.0,30.54,-0.06,0.0,1,LOW
2026-08-09 05:25:09,761,0.1911,0.7698,0.0974,26.79,15.37,0.0,-4.0,30.54,-0.06,0.0,1,LOW
2026-08-09 05:25:09,762,0.1556,0.7852,0.0909,26.75,15.25,0.032,-4.28,30.54,0.44,0.0,1,LOW
2026-08-09 05:25:09,763,0.1695,0.7748,0.0844,26.72,14.98,0.065,-4.28,30.54,0.44,0.0,1,LOW
2026-08-09 05:25:09,764,0.1365,0.772,0.0844,26.68,15.82,0.097,-6.9,30.07,-0.65,0.0,1,LOW
2026-08-09 05:25:09,765,0.1493,0.7817,0.0909,26.65,15.95,0.129,-6.9,30.07,-0.65,0.0,1,LOW
2026-08-09 05:25:09,766,0.1557,0.7918,0.0974,26.61,15.93,0.162,-6.84,30.32,-0.73,0.0,1,LOW
2026-08-09 05:25:09,767,0.1412,0.7851,0.1039,26.58,16.76,0.194,-6.84,30.32,-0.73,0.0,1,LOW
2026-08-09 05:25:09,768,0.1656,0.7911,0.1104,26.54,16.68,0.226,-7.15,31.83,-0.23,0.0,1,LOW
2026-08-09 05:25:09,769,0.1702,0.7993,0.1169,26.51,16.62,0.259,-7.15,31.83,-0.23,0.0,1,LOW
2026-08-09 05:25:09,770,0.1569,0.785,0.1234,26.47,17.31,0.291,-7.99,29.45,-0.93,0.0,1,LOW
2026-08-09 05:25:09,771,0.1654,0.7505,0.1299,26.44,17.69,0.323,-7.99,29.45,-0.93,0.0,1,LOW
2026-08-09 05:25:09,772,0.1528,0.7536,0.1364,26.41,18.88,0.356,-8.85,30.54,-1.03,0.0,1,LOW
2026-08-09 05:25:09,773,0.1623,0.6909,0.1429,26.37,19.6,0.388,-8.85,30.54,-1.03,0.0,1,LOW
2026-08-09 05:25:09,774,0.1531,0.6586,0.1494,26.34,20.87,0.42,-12.92,31.03,-1.93,0.0,1,LOW
2026-08-09 05:25:10,775,0.1644,0.7311,0.1558,26.3,21.57,0.453,-12.92,31.03,-1.93,0.0,1,LOW
2026-08-09 05:25:10,776,0.1577,0.6934,0.1623,26.27,22.7,0.485,-15.11,30.01,-1.1,0.0,1,LOW
2026-08-09 05:25:10,777,0.1467,0.701,0.1688,26.24,24.4,0.517,-15.11,30.01,-1.1,0.0,1,LOW
2026-08-09 05:25:10,778,0.1645,0.6462,0.1753,26.2,25.1,0.55,-14.1,30.88,-0.43,0.0,1,LOW
2026-08-09 05:25:10,779,0.1745,0.6897,0.1818,26.17,25.41,0.582,-14.1,30.88,-0.43,0.0,1,LOW
2026-08-09 05:25:10,780,0.1546,0.6215,0.1883,26.14,26.91,0.614,-13.86,30.04,-0.13,0.0,1,LOW
2026-08-09 05:25:10,781,0.1584,0.5937,0.1948,26.1,26.77,0.647,-13.86,30.04,-0.13,0.0,1,LOW
2026-08-09 05:25:10,782,0.1422,0.5753,0.2013,26.07,27.35,0.679,-18.28,28.3,-0.16,0.0,1,LOW
2026-08-09 05:25:10,783,0.1596,0.5942,0.2078,26.04,27.31,0.711,-18.28,28.3,-0.16,0.0,1,LOW
2026-08-09 05:25:10,784,0.15,0.5738,0.2143,26.0,27.9,0.744,-20.0,24.26,-0.41,0.0,1,LOW
2026-08-09 05:25:10,785,0.1563,0.5289,0.2208,25.97,28.32,0.776,-20.0,24.26,-0.41,0.0,1,LOW
2026-08-09 05:25:10,786,0.1464,0.549,0.2273,25.94,29.4,0.808,-18.98,25.09,-1.22,0.0,1,LOW
2026-08-09 05:25:10,787,0.1456,0.537,0.2338,25.9,30.54,0.841,-18.98,25.09,-1.22,0.0,1,LOW
2026-08-09 05:25:10,788,0.1661,0.5217,0.2403,25.87,30.67,0.873,-18.83,22.82,-0.17,0.0,1,LOW
2026-08-09 05:25:10,789,0.1677,0.5382,0.2468,25.84,30.96,0.905,-18.83,22.82,-0.17,0.0,1,LOW
2026-08-09 05:25:10,790,0.1571,0.5784,0.2532,25.8,31.97,0.938,-21.74,22.12,-0.43,0.0,1,LOW
2026-08-09 05:25:10,791,0.1518,0.5963,0.2597,25.77,33.29,0.97,-21.74,22.12,-0.43,0.0,1,LOW
2026-08-09 05:25:10,792,0.1423,0.5558,0.2662,25.74,35.05,1.002,-18.1,22.08,-1.23,0.0,1,LOW
2026-08-09 05:25:10,793,0.1549,0.5699,0.2727,25.71,36.06,1.035,-18.1,22.08,-1.23,0.0,1,LOW
2026-08-09 05:25:10,794,0.1426,0.5875,0.2792,25.68,37.73,1.067,-18.03,24.66,-1.22,0.0,1,LOW
2026-08-09 05:25:10,795,0.1442,0.5599,0.2857,25.64,39.21,1.099,-18.03,24.66,-1.22,0.0,1,LOW
2026-08-09 05:25:10,796,0.1615,0.576,0.2922,25.61,39.77,1.132,-17.31,25.14,-1.36,0.0,1,LOW
2026-08-09 05:25:10,797,0.1381,0.5913,0.2987,25.58,41.62,1.164,-17.31,25.14,-1.36,0.0,1,LOW
2026-08-09 05:25:10,798,0.1537,0.5897,0.3052,25.55,42.56,1.196,-19.77,23.37,-1.51,0.0,1,LOW
2026-08-09 05:25:10,799,0.147,0.5984,0.3117,25.51,43.89,1.229,-19.77,23.37,-1.51,0.0,1,LOW
2026-08-09 05:25:10,800,0.1459,0.6034,0.3182,25.48,45.36,1.261,-19.92,23.65,-1.42,0.0,1,LOW
2026-08-09 05:25:10,801,0.152,0.5803,0.3247,25.45,46.34,1.293,-19.92,23.65,-1.42,0.0,1,LOW
2026-08-09 05:25:10,802,0.1422,0.6082,0.3312,25.42,47.98,1.326,-19.4,25.03,-1.18,0.0,1,LOW
2026-08-09 05:25:10,803,0.1442,0.6034,0.3377,25.39,49.54,1.358,-19.4,25.03,-1.18,0.0,1,LOW
2026-08-09 05:25:10,804,0.1431,0.6045,0.3442,25.38,51.18,1.389,-17.77,25.58,-0.05,0.0,1,LOW
2026-08-09 05:25:10,805,0.1564,0.6088,0.3442,25.35,52.04,1.421,-17.77,25.58,-0.05,0.0,1,LOW
2026-08-09 05:25:11,806,0.1399,0.5979,0.3442,25.32,53.18,1.454,-18.66,25.73,-1.08,0.0,1,LOW
2026-08-09 05:25:11,807,0.1545,0.5794,0.3312,25.29,53.18,1.486,-18.66,25.73,-1.08,0.0,1,LOW
2026-08-09 05:25:11,808,0.1459,0.5659,0.3377,25.26,53.87,1.518,-18.21,24.23,-0.42,0.0,1,LOW
2026-08-09 05:25:11,809,0.1545,0.5729,0.3442,25.22,54.24,1.551,-18.21,24.23,-0.42,0.0,1,LOW
2026-08-09 05:25:11,810,0.1463,0.5749,0.3506,25.19,55.19,1.583,-17.51,25.47,-0.67,0.0,1,LOW
2026-08-09 05:25:11,811,0.134,0.5894,0.3571,25.16,56.81,1.615,-17.51,25.47,-0.67,0.0,1,LOW
2026-08-09 05:25:11,812,0.1428,0.5961,0.3636,25.13,57.9,1.647,-17.97,25.09,-0.88,0.0,1,LOW
2026-08-09 05:25:11,813,0.1411,0.6023,0.3701,25.1,59.22,1.68,-17.97,25.09,-0.88,0.0,1,LOW
2026-08-09 05:25:11,814,0.1464,0.5816,0.3766,25.07,60.13,1.712,-16.96,24.87,0.17,0.0,1,LOW
2026-08-09 05:25:11,815,0.1384,0.5702,0.3831,25.04,61.5,1.744,-16.96,24.87,0.17,0.0,1,LOW
2026-08-09 05:25:11,816,0.1498,0.5961,0.3896,25.01,62.26,1.777,-17.52,24.62,-0.24,0.0,1,LOW
2026-08-09 05:25:11,817,0.1506,0.5914,0.3961,24.98,63.08,1.809,-17.52,24.62,-0.24,0.0,1,LOW
2026-08-09 05:25:11,818,0.1364,0.548,0.4026,24.95,64.62,1.841,-18.76,24.21,-0.48,0.0,1,LOW
2026-08-09 05:25:11,819,0.153,0.5803,0.4091,24.92,65.12,1.874,-18.76,24.21,-0.48,0.0,1,LOW
2026-08-09 05:25:11,820,0.151,0.5592,0.4156,24.89,65.73,1.906,-20.36,25.24,-1.13,0.0,1,LOW
2026-08-09 05:25:11,821,0.1438,0.6008,0.4221,24.86,66.8,1.938,-20.36,25.24,-1.13,0.0,1,LOW
2026-08-09 05:25:11,822,0.1468,0.6203,0.4286,24.83,67.72,1.97,-18.39,25.04,-0.42,0.0,1,LOW
2026-08-09 05:25:11,823,0.1491,0.571,0.4351,24.8,68.21,2.003,-18.39,25.04,-0.42,0.0,1,LOW
2026-08-09 05:25:11,824,0.1545,0.5774,0.4416,24.77,68.45,2.035,-17.11,23.73,-0.6,0.0,1,LOW
2026-08-09 05:25:11,825,0.1512,0.5602,0.4481,24.74,68.91,2.067,-17.11,23.73,-0.6,0.0,1,LOW
2026-08-09 05:25:11,826,0.1435,0.5851,0.4545,24.71,69.77,2.1,-16.81,24.56,-0.53,0.0,1,LOW
2026-08-09 05:25:11,827,0.1376,0.5809,0.461,24.68,70.86,2.132,-16.81,24.56,-0.53,0.0,1,LOW
2026-08-09 05:25:11,828,0.1396,0.5633,0.4675,24.65,71.73,2.164,-16.93,25.11,-0.3,0.0,1,LOW
2026-08-09 05:25:11,829,0.149,0.5691,0.474,24.62,72.06,2.197,-16.93,25.11,-0.3,0.0,1,LOW
2026-08-09 05:25:11,830,0.1477,0.5449,0.4805,24.59,72.5,2.229,-16.38,25.35,-0.03,0.0,1,LOW
2026-08-09 05:25:11,831,0.1495,0.5355,0.487,24.56,72.87,2.261,-16.38,25.35,-0.03,0.0,1,LOW
2026-08-09 05:25:11,832,0.1495,0.5589,0.4935,24.53,73.29,2.293,-16.78,24.43,0.18,0.0,1,LOW
2026-08-09 05:25:11,833,0.1524,0.5461,0.5,24.5,73.58,2.326,-16.78,24.43,0.18,0.0,1,LOW
2026-08-09 05:25:11,834,0.1471,0.5572,0.5065,24.47,74.2,2.358,-17.6,25.64,-0.47,0.0,1,HIGH
2026-08-09 05:25:11,835,0.1528,0.5133,0.513,24.44,74.51,2.39,-17.6,25.64,-0.47,0.0,1,HIGH
2026-08-09 05:25:12,836,0.1548,0.5327,0.5195,24.41,74.78,2.423,-16.88,24.79,-0.3,0.0,1,HIGH
2026-08-09 05:25:12,837,0.1437,0.524,0.526,24.38,75.66,2.455,-16.88,24.79,-0.3,0.0,1,HIGH
2026-08-09 05:25:12,838,0.1371,0.5797,0.5325,24.35,76.79,2.487,-17.04,25.8,-0.65,0.0,1,HIGH
2026-08-09 05:25:12,839,0.1532,0.5315,0.539,24.32,76.92,2.52,-17.04,25.8,-0.65,0.0,1,HIGH
2026-08-09 05:25:12,840,0.151,0.5466,0.5455,24.29,77.13,2.552,-16.46,23.54,-0.31,0.0,1,HIGH
2026-08-09 05:25:12,841,0.1437,0.5296,0.5519,24.27,77.66,2.584,-16.46,23.54,-0.31,0.0,1,HIGH
2026-08-09 05:25:12,842,0.1466,0.5442,0.5584,24.24,77.93,2.617,-17.74,24.47,-0.12,0.0,1,HIGH
2026-08-09 05:25:12,843,0.1547,0.5252,0.5649,24.21,77.87,2.649,-17.74,24.47,-0.12,0.0,1,HIGH
2026-08-09 05:25:12,844,0.152,0.5514,0.5714,24.18,77.86,2.681,-18.05,23.34,-0.55,0.0,1,HIGH
2026-08-09 05:25:12,845,0.1506,0.5454,0.5779,24.15,77.88,2.713,-18.05,23.34,-0.55,0.0,1,HIGH
2026-08-09 05:25:12,846,0.146,0.5487,0.5844,24.12,78.13,2.746,-16.17,24.45,-0.33,0.0,1,HIGH
2026-08-09 05:25:12,847,0.1516,0.5601,0.5909,24.09,78.11,2.778,-16.17,24.45,-0.33,0.0,1,HIGH
2026-08-09 05:25:12,848,0.1489,0.5263,0.5974,24.07,78.16,2.81,-16.77,23.8,-0.26,0.0,1,HIGH
2026-08-09 05:25:12,849,0.1466,0.5592,0.6039,24.04,78.32,2.843,-16.77,23.8,-0.26,0.0,1,HIGH
2026-08-09 05:25:12,850,0.1525,0.5042,0.6039,24.01,78.27,2.875,-16.4,23.13,-0.68,0.0,1,HIGH
2026-08-09 05:25:12,851,0.1505,0.5576,0.6039,23.98,78.25,2.907,-16.4,23.13,-0.68,0.0,1,HIGH
2026-08-09 05:25:12,852,0.1594,0.5369,0.5909,23.95,78.12,2.94,-17.54,24.82,-0.01,0.0,1,HIGH
2026-08-09 05:25:12,853,0.1497,0.5503,0.5974,23.92,78.13,2.972,-17.54,24.82,-0.01,0.0,1,HIGH
2026-08-09 05:25:12,854,0.1467,0.5767,0.6039,23.9,78.29,3.004,-17.56,22.7,-0.04,0.0,1,HIGH
2026-08-09 05:25:12,855,0.1464,0.5542,0.6104,23.87,78.43,3.036,-17.56,22.7,-0.04,0.0,1,HIGH
2026-08-09 05:25:12,856,0.1476,0.5684,0.6169,23.84,78.47,3.069,-18.4,23.09,0.11,0.0,1,CRITICAL
2026-08-09 05:25:12,857,0.1541,0.5838,0.6234,23.81,78.39,3.101,-18.4,23.09,0.11,0.0,1,CRITICAL
2026-08-09 05:25:12,858,0.1565,0.5769,0.6299,23.79,78.29,3.133,-17.88,24.76,0.11,0.0,1,CRITICAL
2026-08-09 05:25:12,859,0.1611,0.5272,0.6364,23.76,78.13,3.166,-17.88,24.76,0.11,0.0,1,CRITICAL
2026-08-09 05:25:12,860,0.1492,0.5684,0.6429,23.73,78.16,3.198,-18.99,22.75,-0.2,0.0,1,CRITICAL
2026-08-09 05:25:12,861,0.1474,0.5866,0.6494,23.7,78.28,3.23,-18.99,22.75,-0.2,0.0,1,CRITICAL
2026-08-09 05:25:12,862,0.146,0.5532,0.6558,23.68,78.44,3.263,-18.62,24.83,-0.74,0.0,1,CRITICAL
2026-08-09 05:25:12,863,0.1409,0.5652,0.6623,23.65,78.82,3.295,-18.62,24.83,-0.74,0.0,1,CRITICAL
2026-08-09 05:25:12,864,0.1407,0.5245,0.6688,23.62,79.12,3.327,-19.45,24.16,-0.71,0.0,1,CRITICAL
2026-08-09 05:25:12,865,0.1586,0.4014,0.6753,23.59,78.95,3.359,-19.45,24.16,-0.71,0.0,1,CRITICAL
2026-08-09 05:25:13,866,0.1608,0.3728,0.6818,23.57,78.75,3.392,-19.7,22.37,1.4,0.0,1,CRITICAL
2026-08-09 05:25:13,867,0.1803,0.3335,0.6818,23.54,78.34,3.392,-19.7,22.37,1.4,0.0,1,CRITICAL
2026-08-09 05:25:13,868,0.1781,0.3188,0.6818,23.51,77.96,3.392,-23.51,15.09,0.36,0.0,1,CRITICAL
2026-08-09 05:25:13,869,0.1722,0.2801,0.6818,23.48,77.67,3.424,-23.51,15.09,0.36,0.0,1,CRITICAL
2026-08-09 05:25:13,870,0.1742,0.2057,0.6818,23.46,77.37,3.456,-23.28,14.71,-0.2,0.0,1,CRITICAL
2026-08-09 05:25:13,871,0.1755,0.2359,0.7013,23.43,77.07,3.489,-23.28,14.71,-0.2,0.0,1,CRITICAL
2026-08-09 05:25:13,872,0.1549,0.2165,0.7078,23.4,77.06,3.521,-23.73,13.57,-0.33,0.0,1,CRITICAL
2026-08-09 05:25:13,873,0.1501,0.1702,0.7143,23.38,77.29,3.553,-23.73,13.57,-0.33,0.0,1,CRITICAL
2026-08-09 05:25:13,874,0.1566,0.1811,0.7208,23.35,77.25,3.586,-24.47,13.19,-0.69,0.0,1,CRITICAL
2026-08-09 05:25:13,875,0.153,0.1753,0.7273,23.32,77.28,3.618,-24.47,13.19,-0.69,0.0,1,CRITICAL
2026-08-09 05:25:13,876,0.1557,0.1896,0.7338,23.3,77.26,3.65,-24.91,14.22,-0.75,0.0,1,CRITICAL
2026-08-09 05:25:13,877,0.1554,0.1208,0.7403,23.27,77.23,3.683,-24.91,14.22,-0.75,0.0,1,CRITICAL
2026-08-09 05:25:13,878,0.1509,0.1166,0.7403,23.24,60.24,0.0,-25.27,13.56,-0.86,0.0,0,OK
2026-08-09 05:25:13,879,0.1339,0.1329,0.7403,23.22,46.99,0.0,-25.27,13.56,-0.86,0.0,0,OK
2026-08-09 05:25:13,880,0.1487,0.1002,0.7403,23.19,36.65,0.0,-25.16,11.78,-1.11,0.0,0,OK
2026-08-09 05:25:13,881,0.1479,0.1094,0.7403,23.17,28.59,0.0,-25.16,11.78,-1.11,0.0,0,OK
2026-08-09 05:25:13,882,0.1601,0.0926,0.7403,23.14,29.86,0.032,-24.45,13.9,-0.96,0.0,1,OK
2026-08-09 05:25:13,883,0.1575,0.0702,0.7403,23.11,31.1,0.065,-24.45,13.9,-0.96,0.0,1,OK
2026-08-09 05:25:13,884,0.1482,0.1155,0.7597,23.09,32.64,0.097,-23.48,14.68,-1.43,0.0,1,OK
2026-08-09 05:25:13,885,0.1448,0.0732,0.7662,23.06,34.14,0.129,-23.48,14.68,-1.43,0.0,1,OK
2026-08-09 05:25:13,886,0.1541,0.0545,0.7727,23.03,34.96,0.162,-23.75,13.85,-1.61,0.0,1,OK
2026-08-09 05:25:13,887,0.1495,0.0798,0.7792,23.01,35.96,0.194,-23.75,13.85,-1.61,0.0,1,OK
2026-08-09 05:25:13,888,0.1588,0.0579,0.7857,22.98,36.39,0.226,-22.84,15.21,-1.59,0.0,1,OK
2026-08-09 05:25:13,889,0.13,0.0761,0.7922,22.96,38.27,0.258,-22.84,15.21,-1.59,0.0,1,OK
