timestamp,frame,ear,mar,perclos,blink_rate,score,microsleep_duration,pose_pitch,pose_yaw,pose_roll,pose_score,eyes_reliable,alert_level
2026-05-02 01:11:50,684,0.1913,0.0426,0.0,13.4,2.24,0.065,0.59,9.58,0.4,0.0,1,OK
2026-05-02 01:11:50,685,0.1851,0.0367,0.0,13.38,3.39,0.098,0.59,9.58,0.4,0.0,1,OK
2026-05-02 01:11:50,686,0.1784,0.0324,0.0,13.36,4.79,0.131,8.06,-9.33,0.75,0.0,1,OK
2026-05-02 01:11:50,687,0.1891,0.0374,0.0,13.34,5.16,0.163,8.06,-9.33,0.75,0.0,1,OK
2026-05-02 01:11:50,688,0.2011,0.0447,0.0,13.32,5.07,0.196,-0.06,9.1,0.96,0.0,1,OK
2026-05-02 01:11:50,689,0.2082,0.0484,0.0,15.96,4.67,0.0,-0.06,9.1,0.96,0.0,1,OK
2026-05-02 01:11:50,690,0.2535,0.0369,0.0,15.93,4.29,0.0,0.99,6.87,1.54,0.0,1,OK
2026-05-02 01:11:50,691,0.2665,0.0496,0.0,15.91,3.95,0.0,0.99,6.87,1.54,0.0,1,OK
2026-05-02 01:11:50,692,0.2596,0.0413,0.0,15.89,3.63,0.0,-0.36,7.27,1.78,0.0,1,OK
2026-05-02 01:11:50,693,0.2647,0.0678,0.0,15.87,3.34,0.0,-0.36,7.27,1.78,0.0,1,OK
2026-05-02 01:11:50,694,0.2643,0.0427,0.0,15.84,3.08,0.0,1.38,6.88,1.9,0.0,1,OK
2026-05-02 01:11:50,695,0.2789,0.0493,0.0,15.82,2.83,0.0,1.38,6.88,1.9,0.0,1,OK
2026-05-02 01:11:50,696,0.2664,0.0381,0.0,15.8,2.6,0.0,9.32,-11.58,1.61,0.0,1,OK
2026-05-02 01:11:50,697,0.2662,0.0491,0.0,15.78,2.4,0.0,9.32,-11.58,1.61,0.0,1,OK
2026-05-02 01:11:50,698,0.2517,0.0473,0.0,15.75,2.2,0.0,1.56,7.97,2.26,0.0,1,OK
2026-05-02 01:11:50,699,0.2528,0.0552,0.0,15.73,2.03,0.0,1.56,7.97,2.26,0.0,1,OK
2026-05-02 01:11:50,700,0.2426,0.0396,0.0,15.71,1.87,0.0,11.0,-10.47,1.49,0.0,1,OK
2026-05-02 01:11:50,701,0.2704,0.0357,0.0,15.69,1.72,0.0,11.0,-10.47,1.49,0.0,1,OK
2026-05-02 01:11:50,702,0.2692,0.0471,0.0,15.66,1.58,0.0,14.38,-7.68,1.43,0.0,1,OK
2026-05-02 01:11:50,703,0.2686,0.0233,0.0,15.64,1.45,0.0,14.38,-7.68,1.43,0.0,1,OK
2026-05-02 01:11:50,704,0.2673,0.0153,0.0,15.62,1.34,0.0,24.98,-7.97,1.92,0.0,1,OK
2026-05-02 01:11:50,705,0.2691,0.0197,0.0,15.6,1.23,0.0,24.98,-7.97,1.92,0.0,1,OK
2026-05-02 01:11:51,706,0.273,0.0034,0.0,15.57,1.13,0.0,33.7,-9.39,1.03,0.0,1,OK
2026-05-02 01:11:51,707,0.2732,0.0032,0.0,15.55,1.04,0.0,33.7,-9.39,1.03,0.0,1,OK
2026-05-02 01:11:51,708,0.2783,0.0172,0.0,15.53,0.96,0.0,40.13,-8.3,1.8,0.0,1,OK
2026-05-02 01:11:51,709,0.281,0.0097,0.0,15.51,0.88,0.0,40.13,-8.3,1.8,0.0,1,OK
2026-05-02 01:11:51,710,0.2949,0.0077,0.0,15.49,0.81,0.0,46.66,-8.78,2.51,0.0,1,OK
2026-05-02 01:11:51,711,0.2902,0.0061,0.0,15.46,0.75,0.0,46.66,-8.78,2.51,0.0,1,OK
2026-05-02 01:11:51,712,0.2852,0.0055,0.0,15.44,0.69,0.0,48.38,-10.54,1.58,0.0,1,OK
2026-05-02 01:11:51,713,0.3077,0.0048,0.0,15.42,0.63,0.0,48.38,-10.54,1.58,0.0,1,OK
2026-05-02 01:11:51,714,0.3072,0.0089,0.0,15.4,0.58,0.0,49.96,-10.98,0.66,0.0,1,OK
2026-05-02 01:11:51,715,0.2872,0.0035,0.0,15.38,0.53,0.0,49.96,-10.98,0.66,0.0,1,OK
2026-05-02 01:11:51,716,0.3081,0.0134,0.0,15.36,0.49,0.0,48.59,-11.1,1.5,0.0,1,OK
2026-05-02 01:11:51,717,0.2909,0.0048,0.0,15.34,0.45,0.0,48.59,-11.1,1.5,0.0,1,OK
2026-05-02 01:11:51,718,0.2932,0.007,0.0,15.31,0.42,0.0,52.33,-10.02,0.76,0.0,1,OK
2026-05-02 01:11:51,719,0.2994,0.0058,0.0,15.29,0.38,0.0,52.33,-10.02,0.76,0.0,1,OK
2026-05-02 01:11:51,720,0.3055,0.0024,0.0,15.27,0.35,0.0,51.72,-11.13,0.7,0.0,1,OK
2026-05-02 01:11:51,721,0.3078,0.012,0.0,15.25,0.32,0.0,51.72,-11.13,0.7,0.0,1,OK
2026-05-02 01:11:51,722,0.3027,0.0031,0.0,15.23,0.3,0.0,50.73,-11.29,1.19,0.0,1,OK
2026-05-02 01:11:51,723,0.3021,0.0098,0.0,15.21,0.27,0.0,50.73,-11.29,1.19,0.0,1,OK
2026-05-02 01:11:51,724,0.2937,0.0058,0.0,15.19,0.25,0.0,51.14,-8.59,1.45,0.0,1,OK
2026-05-02 01:11:51,725,0.2989,0.0084,0.0,15.17,0.23,0.0,51.14,-8.59,1.45,0.0,1,OK
2026-05-02 01:11:51,726,0.3144,0.0115,0.0,15.15,0.21,0.0,51.79,-10.63,-0.6,0.0,1,OK
2026-05-02 01:11:51,727,0.3016,0.0068,0.0,15.13,0.2,0.0,51.79,-10.63,-0.6,0.0,1,OK
2026-05-02 01:11:51,728,0.305,0.0127,0.0,15.1,0.19,0.0,51.93,-10.54,0.41,0.06,1,OK
2026-05-02 01:11:51,729,0.3049,0.0024,0.0,15.08,0.2,0.0,51.93,-10.54,0.41,0.22,1,OK
2026-05-02 01:11:51,730,0.3012,0.015,0.0,15.06,0.29,0.0,51.64,-9.9,1.06,0.45,1,OK
2026-05-02 01:11:51,731,0.2926,0.0058,0.0,15.04,0.45,0.0,51.64,-9.9,1.06,0.75,1,OK
2026-05-02 01:11:51,732,0.3086,0.0105,0.0,15.02,0.67,0.0,51.6,-8.88,0.89,1.08,1,OK
2026-05-02 01:11:51,733,0.3028,0.0126,0.0,15.0,0.96,0.0,51.6,-8.88,0.89,1.49,1,OK
2026-05-02 01:11:51,734,0.3179,0.0028,0.0,14.98,1.3,0.0,51.92,-9.23,0.84,1.93,1,OK
2026-05-02 01:11:52,735,0.3005,0.0039,0.0,14.96,1.67,0.0,51.92,-9.23,0.84,2.37,1,OK
2026-05-02 01:11:52,736,0.3059,0.0067,0.0,14.94,2.07,0.0,50.0,-9.42,0.66,2.82,1,OK
2026-05-02 01:11:52,737,0.3122,0.0039,0.0,14.92,2.47,0.0,50.0,-9.42,0.66,3.22,1,OK
2026-05-02 01:11:52,738,0.3169,0.0137,0.0,14.9,2.88,0.0,51.37,-10.25,0.8,3.64,1,OK
2026-05-02 01:11:52,739,0.2969,0.0081,0.0,14.88,3.3,0.0,51.37,-10.25,0.8,4.08,1,OK
2026-05-02 01:11:52,740,0.3037,0.0036,0.0,14.86,3.72,0.0,50.84,-9.48,0.91,4.51,1,OK
2026-05-02 01:11:52,741,0.3157,0.0066,0.0,14.84,4.16,0.0,50.84,-9.48,0.91,4.96,1,OK
2026-05-02 01:11:52,742,0.308,0.0057,0.0,14.82,4.59,0.0,50.64,-10.41,-0.63,5.4,1,OK
2026-05-02 01:11:52,743,0.3163,0.0028,0.0,14.8,5.03,0.0,50.64,-10.41,-0.63,5.85,1,OK
2026-05-02 01:11:52,744,0.3224,0.0033,0.0,14.78,5.48,0.0,51.11,-10.42,0.59,6.31,1,OK
2026-05-02 01:11:52,745,0.3139,0.0031,0.0,14.76,5.93,0.0,51.11,-10.42,0.59,6.77,1,OK
2026-05-02 01:11:52,746,0.302,0.0023,0.0,14.74,6.4,0.0,50.24,-10.14,1.43,7.28,1,OK
2026-05-02 01:11:52,747,0.3193,0.0046,0.0,14.72,6.88,0.0,50.24,-10.14,1.43,7.78,1,OK
2026-05-02 01:11:52,748,0.3226,0.012,0.0,14.7,7.37,0.0,51.54,-11.39,0.16,8.27,1,OK
2026-05-02 01:11:52,749,0.3052,0.0097,0.0,14.68,7.85,0.0,51.54,-11.39,0.16,8.74,1,OK
2026-05-02 01:11:52,750,0.3089,0.0083,0.0,14.66,8.3,0.0,50.81,-11.5,0.3,9.15,1,OK
2026-05-02 01:11:52,751,0.3024,0.0077,0.0,14.64,8.75,0.0,50.81,-11.5,0.3,9.57,1,OK
2026-05-02 01:11:52,752,0.3082,0.0048,0.0,14.62,9.19,0.0,53.44,-10.27,0.64,10.01,1,OK
2026-05-02 01:11:52,753,0.3114,0.0032,0.0,14.6,9.64,0.0,53.44,-10.27,0.64,10.46,1,OK
2026-05-02 01:11:52,754,0.3122,0.0072,0.0,14.58,10.08,0.0,50.92,-10.02,0.33,10.91,1,OK
2026-05-02 01:11:52,755,0.3084,0.015,0.0,14.56,10.53,0.0,50.92,-10.02,0.33,11.36,1,OK
2026-05-02 01:11:52,756,0.3042,0.0042,0.0,14.55,10.98,0.0,51.95,-9.1,0.56,11.81,1,OK
2026-05-02 01:11:52,757,0.3078,0.0096,0.0,14.53,11.43,0.0,51.95,-9.1,0.56,12.27,1,OK
2026-05-02 01:11:52,758,0.3187,0.01,0.0,14.51,11.91,0.0,53.62,-10.25,1.18,12.8,1,OK
2026-05-02 01:11:52,759,0.2988,0.0023,0.0,14.49,12.4,0.0,53.62,-10.25,1.18,13.32,1,OK
2026-05-02 01:11:52,760,0.3131,0.0191,0.0,14.47,12.9,0.0,52.72,-11.26,1.5,13.81,1,OK
2026-05-02 01:11:52,761,0.3174,0.0041,0.0,14.45,13.39,0.0,52.72,-11.26,1.5,14.3,1,OK
2026-05-02 01:11:52,762,0.3066,0.0024,0.0,14.43,13.88,0.0,51.74,-10.14,1.56,14.79,1,OK
2026-05-02 01:11:52,763,0.2991,0.0118,0.0,14.41,14.34,0.0,51.74,-10.14,1.56,15.19,1,OK
2026-05-02 01:11:52,764,0.3162,0.0057,0.0,14.39,14.78,0.0,49.96,-9.12,0.89,15.61,1,OK
2026-05-02 01:11:53,765,0.3102,0.0118,0.0,14.37,15.22,0.0,49.96,-9.12,0.89,16.04,1,OK
2026-05-02 01:11:53,766,0.3023,0.0065,0.0,14.36,15.66,0.0,49.46,-9.18,1.28,16.48,1,OK
2026-05-02 01:11:53,767,0.3016,0.0015,0.0,14.34,16.11,0.0,49.46,-9.18,1.28,16.93,1,OK
2026-05-02 01:11:53,768,0.3074,0.0051,0.0,14.32,16.55,0.0,48.97,-8.81,0.87,17.37,1,OK
2026-05-02 01:11:53,769,0.3099,0.006,0.0,14.3,16.99,0.0,48.97,-8.81,0.87,17.81,1,OK
2026-05-02 01:11:53,770,0.3139,0.0139,0.0,14.28,17.44,0.0,50.53,-9.97,0.67,18.26,1,OK
2026-05-02 01:11:53,771,0.3092,0.0072,0.0,14.11,17.92,0.0,50.53,-9.97,0.67,18.81,1,OK
2026-05-02 01:11:53,772,0.3171,0.0025,0.0,14.09,18.41,0.0,49.66,-9.78,0.11,19.34,1,OK
2026-05-02 01:11:53,773,0.31,0.0046,0.0,14.07,18.92,0.0,49.66,-9.78,0.11,19.85,1,OK
2026-05-02 01:11:53,774,0.3159,0.0072,0.0,14.06,19.42,0.0,49.75,-9.0,0.9,20.35,1,OK
2026-05-02 01:11:53,775,0.3049,0.0072,0.0,14.04,19.92,0.0,49.75,-9.0,0.9,20.85,1,OK
2026-05-02 01:11:53,776,0.32,0.0073,0.0,14.02,20.38,0.0,51.11,-9.87,1.43,21.24,1,OK
2026-05-02 01:11:53,777,0.3144,0.015,0.0,14.0,20.83,0.0,51.11,-9.87,1.43,21.66,1,OK
2026-05-02 01:11:53,778,0.3149,0.0098,0.0,13.98,21.27,0.0,49.35,-8.75,0.68,22.09,1,OK
2026-05-02 01:11:53,779,0.3098,0.0071,0.0,13.96,21.71,0.0,49.35,-8.75,0.68,22.52,1,OK
2026-05-02 01:11:53,780,0.2947,0.0078,0.0,13.95,22.12,0.0,51.18,-8.96,1.35,22.89,1,OK
2026-05-02 01:11:53,781,0.3126,0.0114,0.0,13.93,22.49,0.0,51.18,-8.96,1.35,23.17,1,OK
2026-05-02 01:11:53,782,0.3044,0.0032,0.0,13.91,22.8,0.0,50.45,-11.0,1.37,23.38,1,OK
2026-05-02 01:11:53,783,0.3203,0.0064,0.0,13.89,23.06,0.0,50.45,-11.0,1.37,23.53,1,OK
2026-05-02 01:11:53,784,0.3034,0.0084,0.0,13.88,23.26,0.0,51.74,-10.34,0.47,23.65,1,OK
2026-05-02 01:11:53,785,0.2995,0.0017,0.0,13.86,23.43,0.0,51.74,-10.34,0.47,23.74,1,OK
2026-05-02 01:11:53,786,0.3033,0.0101,0.0,13.84,23.56,0.0,48.99,-8.34,0.96,23.8,1,OK
2026-05-02 01:11:53,787,0.3157,0.0034,0.0,13.82,23.66,0.0,48.99,-8.34,0.96,23.85,1,OK
2026-05-02 01:11:53,788,0.3114,0.0112,0.0,13.81,23.74,0.0,48.57,-10.51,0.63,23.89,1,OK
2026-05-02 01:11:53,789,0.3064,0.0019,0.0,13.79,23.8,0.0,48.57,-10.51,0.63,23.92,1,OK
2026-05-02 01:11:53,790,0.3022,0.0011,0.0,13.77,23.85,0.0,47.98,-11.24,0.67,23.94,1,OK
2026-05-02 01:11:53,791,0.3072,0.0104,0.0,13.75,23.89,0.0,47.98,-11.24,0.67,23.95,1,OK
2026-05-02 01:11:53,792,0.2982,0.0042,0.0,13.74,23.91,0.0,48.74,-11.3,-0.16,23.96,1,OK
2026-05-02 01:11:53,793,0.3079,0.0252,0.0,13.72,23.93,0.0,48.74,-11.3,-0.16,23.97,1,OK
2026-05-02 01:11:53,794,0.3167,0.0025,0.0,13.7,23.95,0.0,48.33,-11.09,0.59,23.98,1,OK
2026-05-02 01:11:53,795,0.3027,0.0059,0.0,13.68,23.96,0.0,48.33,-11.09,0.59,23.99,1,OK
2026-05-02 01:11:54,796,0.3051,0.0028,0.0,13.67,23.97,0.0,48.71,-11.02,-0.17,23.99,1,OK
2026-05-02 01:11:54,797,0.3082,0.0028,0.0,13.65,23.98,0.0,48.71,-11.02,-0.17,23.99,1,OK
2026-05-02 01:11:54,798,0.3033,0.0043,0.0,13.63,23.98,0.0,49.13,-9.12,1.4,23.99,1,OK
2026-05-02 01:11:54,799,0.2936,0.0021,0.0,13.62,23.99,0.0,49.13,-9.12,1.4,24.0,1,OK
2026-05-02 01:11:54,800,0.2791,0.0093,0.0,13.6,23.99,0.0,48.47,-10.93,0.13,24.0,1,OK
2026-05-02 01:11:54,801,0.2618,0.0151,0.0,13.58,23.99,0.0,48.47,-10.93,0.13,24.0,1,OK
2026-05-02 01:11:54,802,0.2366,0.0033,0.0,13.56,23.99,0.0,46.46,-10.65,1.87,24.0,1,OK
2026-05-02 01:11:54,803,0.2614,0.0022,0.0,13.55,24.0,0.0,46.46,-10.65,1.87,24.0,1,OK
2026-05-02 01:11:54,804,0.2338,0.0074,0.0,13.53,24.0,0.0,40.54,-8.82,0.51,24.0,1,HIGH
2026-05-02 01:11:54,805,0.2325,0.0066,0.0,13.51,24.0,0.0,40.54,-8.82,0.51,24.0,1,HIGH
2026-05-02 01:11:54,806,0.2276,0.0111,0.0,13.5,24.0,0.0,33.42,-9.99,0.87,24.0,1,HIGH
2026-05-02 01:11:54,807,0.2043,0.0078,0.0,13.48,24.24,0.033,33.42,-9.99,0.87,24.0,1,HIGH
2026-05-02 01:11:54,808,0.2051,0.0176,0.0,13.46,24.22,0.0,27.9,-6.74,1.78,24.0,1,HIGH
2026-05-02 01:11:54,809,0.2097,0.026,0.0,13.45,24.2,0.0,27.9,-6.74,1.78,24.0,1,HIGH
2026-05-02 01:11:54,810,0.2226,0.0244,0.0,13.43,24.19,0.0,19.11,-3.58,1.56,24.0,1,HIGH
2026-05-02 01:11:54,811,0.2015,0.0314,0.0,13.41,24.55,0.033,19.11,-3.58,1.56,24.0,1,HIGH
2026-05-02 01:11:54,812,0.1948,0.0308,0.0,13.4,25.44,0.066,16.87,-3.9,1.31,24.0,1,HIGH
2026-05-02 01:11:54,813,0.1958,0.0276,0.0,13.38,26.15,0.099,16.87,-3.9,1.31,24.0,1,HIGH
2026-05-02 01:11:54,814,0.1834,0.0322,0.0,13.37,27.65,0.132,16.11,-1.56,1.06,24.0,1,HIGH
2026-05-02 01:11:54,815,0.1653,0.0363,0.0,13.35,30.06,0.165,16.11,-1.56,1.06,24.0,1,HIGH
2026-05-02 01:11:54,816,0.2034,0.0387,0.0,13.33,29.86,0.198,16.01,-1.23,1.7,24.0,1,HIGH
2026-05-02 01:11:54,817,0.1719,0.0259,0.0464,13.32,31.43,0.231,16.01,-1.23,1.7,24.0,1,HIGH
2026-05-02 01:11:54,818,0.1834,0.0246,0.053,13.3,31.86,0.264,18.33,-4.87,1.05,24.0,1,HIGH
2026-05-02 01:11:54,819,0.1826,0.0395,0.0596,13.28,32.38,0.297,18.33,-4.87,1.05,24.0,1,HIGH
2026-05-02 01:11:54,820,0.1889,0.0394,0.0662,13.27,32.44,0.33,15.82,-4.23,1.36,23.85,1,HIGH
2026-05-02 01:11:54,821,0.1834,0.0315,0.0728,13.25,32.87,0.364,15.82,-4.23,1.36,23.33,1,HIGH
2026-05-02 01:11:54,822,0.1875,0.0297,0.0795,13.24,32.85,0.397,15.52,-3.32,1.17,22.54,1,HIGH
2026-05-02 01:11:54,823,0.1883,0.0407,0.0861,13.22,32.78,0.43,15.52,-3.32,1.17,21.5,1,HIGH
2026-05-02 01:11:54,824,0.2014,0.0258,0.0927,13.2,32.45,0.463,17.39,-4.83,0.64,20.24,1,HIGH
2026-05-02 01:11:55,825,0.1742,0.0348,0.0993,13.19,32.68,0.496,17.39,-4.83,0.64,18.77,1,HIGH
2026-05-02 01:11:55,826,0.1927,0.0218,0.106,13.17,32.39,0.529,16.19,-5.23,1.72,17.13,1,HIGH
2026-05-02 01:11:55,827,0.2035,0.0353,0.1126,13.16,31.9,0.562,16.19,-5.23,1.72,15.34,1,HIGH
2026-05-02 01:11:55,828,0.1815,0.0393,0.1192,13.14,31.75,0.595,16.15,-4.1,1.3,13.45,1,HIGH
2026-05-02 01:11:55,829,0.1865,0.0446,0.1258,13.12,31.47,0.628,16.15,-4.1,1.3,11.48,1,HIGH
2026-05-02 01:11:55,830,0.181,0.0372,0.1325,13.11,31.23,0.661,17.44,-4.36,1.25,9.46,1,HIGH
2026-05-02 01:11:55,831,0.1926,0.0448,0.1391,13.09,30.58,0.694,17.44,-4.36,1.25,5.2,1,HIGH
2026-05-02 01:11:55,832,0.1991,0.0267,0.1457,13.08,29.8,0.727,13.54,-3.7,1.22,2.86,1,HIGH
2026-05-02 01:11:55,833,0.1984,0.0245,0.1523,13.06,29.08,0.76,13.54,-3.7,1.22,1.57,1,HIGH
2026-05-02 01:11:55,834,0.2015,0.0387,0.1589,13.05,28.42,0.793,16.44,-5.42,0.81,0.87,1,HIGH
2026-05-02 01:11:55,835,0.1807,0.03,0.1656,13.03,28.2,0.826,16.44,-5.42,0.81,0.48,1,HIGH
2026-05-02 01:11:55,836,0.1807,0.035,0.1722,13.01,28.07,0.859,14.46,-5.37,0.99,0.26,1,HIGH
2026-05-02 01:11:55,837,0.1729,0.0358,0.1788,13.0,28.5,0.892,14.46,-5.37,0.99,0.14,1,HIGH
2026-05-02 01:11:55,838,0.1845,0.029,0.1854,12.98,28.47,0.925,16.56,-3.63,0.88,0.08,1,HIGH
2026-05-02 01:11:55,839,0.2055,0.019,0.1854,15.13,26.88,0.0,16.56,-3.63,0.88,0.04,1,HIGH
2026-05-02 01:11:55,840,0.1992,0.0336,0.1854,15.11,25.55,0.033,16.5,-5.29,1.88,0.02,1,HIGH
2026-05-02 01:11:55,841,0.1826,0.0434,0.1854,15.09,24.63,0.066,16.5,-5.29,1.88,0.01,1,HIGH
2026-05-02 01:11:55,842,0.2087,0.0333,0.1854,17.23,23.34,0.0,17.54,-3.7,1.94,0.01,1,HIGH
2026-05-02 01:11:55,843,0.1793,0.0216,0.1854,17.21,22.6,0.033,17.54,-3.7,1.94,0.0,1,HIGH
2026-05-02 01:11:55,844,0.1893,0.0199,0.1854,17.19,21.81,0.066,18.62,-6.39,1.29,0.0,1,HIGH
2026-05-02 01:11:55,845,0.1965,0.0571,0.1854,17.17,21.02,0.099,18.62,-6.39,1.29,0.0,1,HIGH
2026-05-02 01:11:55,846,0.1963,0.0357,0.1854,17.15,20.33,0.132,18.34,-6.18,1.06,0.0,1,HIGH
2026-05-02 01:11:55,847,0.1668,0.0296,0.1854,17.13,20.21,0.165,18.34,-6.18,1.06,0.0,1,HIGH
2026-05-02 01:11:55,848,0.173,0.0291,0.1854,17.11,20.04,0.198,17.84,-4.79,2.32,0.0,1,HIGH
2026-05-02 01:11:55,849,0.1802,0.0318,0.2318,17.09,20.69,0.231,17.84,-4.79,2.32,0.0,1,HIGH
2026-05-02 01:11:55,850,0.2339,0.0318,0.2318,19.2,20.09,0.0,15.66,-5.3,1.9,0.0,1,HIGH
2026-05-02 01:11:55,851,0.2286,0.0269,0.2318,19.18,19.54,0.0,15.66,-5.3,1.9,0.0,1,HIGH
2026-05-02 01:11:55,852,0.2271,0.0337,0.2318,19.15,19.03,0.0,15.7,-6.76,1.9,0.0,1,HIGH
2026-05-02 01:11:55,853,0.234,0.0388,0.2318,19.13,18.56,0.0,15.7,-6.76,1.9,0.0,1,HIGH
2026-05-02 01:11:55,854,0.2505,0.0309,0.2318,19.11,18.13,0.0,18.0,-7.84,1.22,0.0,1,HIGH
2026-05-02 01:11:55,855,0.2775,0.0355,0.2318,19.09,17.74,0.0,18.0,-7.84,1.22,0.0,1,HIGH
2026-05-02 01:11:56,856,0.2793,0.0216,0.2318,19.07,17.37,0.0,16.37,-5.35,1.07,0.0,1,HIGH
2026-05-02 01:11:56,857,0.2814,0.0427,0.2318,19.04,17.04,0.0,16.37,-5.35,1.07,0.0,1,HIGH
2026-05-02 01:11:56,858,0.2868,0.0347,0.2318,19.02,16.73,0.0,15.33,-4.32,2.17,0.0,1,HIGH
2026-05-02 01:11:56,859,0.2765,0.0351,0.2318,19.0,16.44,0.0,15.33,-4.32,2.17,0.0,1,HIGH
2026-05-02 01:11:56,860,0.2909,0.0303,0.2318,18.98,16.18,0.0,16.07,-5.16,1.24,0.0,1,HIGH
2026-05-02 01:11:56,861,0.2719,0.0321,0.2318,18.95,15.94,0.0,16.07,-5.16,1.24,0.0,1,HIGH
2026-05-02 01:11:56,862,0.2685,0.0542,0.2318,18.93,15.72,0.0,13.22,-3.41,1.83,0.0,1,HIGH
2026-05-02 01:11:56,863,0.2854,0.0286,0.2318,18.91,15.52,0.0,13.22,-3.41,1.83,0.0,1,HIGH
2026-05-02 01:11:56,864,0.2847,0.0536,0.2318,18.89,15.33,0.0,14.08,-2.83,1.74,0.0,1,HIGH
2026-05-02 01:11:56,865,0.2804,0.037,0.2318,18.87,15.16,0.0,14.08,-2.83,1.74,0.0,1,HIGH
2026-05-02 01:11:56,866,0.2881,0.0379,0.2318,18.85,15.0,0.0,15.26,-4.91,1.41,0.0,1,HIGH
2026-05-02 01:11:56,867,0.2801,0.0575,0.2318,18.82,14.85,0.0,15.26,-4.91,1.41,0.0,1,HIGH
2026-05-02 01:11:56,868,0.3093,0.0469,0.2318,18.8,14.72,0.0,14.58,-4.09,1.36,0.0,1,HIGH
2026-05-02 01:11:56,869,0.2886,0.0426,0.2318,18.78,14.6,0.0,14.58,-4.09,1.36,0.0,1,HIGH
2026-05-02 01:11:56,870,0.2818,0.0354,0.2318,18.76,14.48,0.0,14.24,-4.72,0.96,0.0,1,HIGH
2026-05-02 01:11:56,871,0.2771,0.0531,0.2318,18.74,14.38,0.0,14.24,-4.72,0.96,0.0,1,HIGH
2026-05-02 01:11:56,872,0.2657,0.0349,0.2318,18.72,14.28,0.0,15.84,-4.82,1.28,0.0,1,HIGH
2026-05-02 01:11:56,873,0.264,0.0348,0.2318,18.69,14.19,0.0,15.84,-4.82,1.28,0.0,1,HIGH
2026-05-02 01:11:56,874,0.2778,0.0282,0.2318,18.67,14.11,0.0,16.51,-5.47,1.53,0.0,1,HIGH
2026-05-02 01:11:56,875,0.2538,0.0323,0.2318,18.65,14.04,0.0,16.51,-5.47,1.53,0.0,1,HIGH
2026-05-02 01:11:56,876,0.2596,0.0336,0.2318,18.63,13.97,0.0,16.72,-8.76,1.7,0.0,1,HIGH
2026-05-02 01:11:56,877,0.2647,0.0543,0.2318,18.61,13.91,0.0,16.72,-8.76,1.7,0.0,1,HIGH
2026-05-02 01:11:56,878,0.2596,0.0382,0.2318,18.59,13.85,0.0,16.09,-8.36,1.79,0.0,1,HIGH
2026-05-02 01:11:56,879,0.2616,0.0471,0.2318,18.57,13.79,0.0,16.09,-8.36,1.79,0.0,1,HIGH
2026-05-02 01:11:56,880,0.2726,0.0614,0.2318,18.55,13.75,0.0,14.79,-7.46,2.33,0.0,1,HIGH
2026-05-02 01:11:56,881,0.2646,0.0399,0.2318,18.52,13.7,0.0,14.79,-7.46,2.33,0.0,1,HIGH
2026-05-02 01:11:56,882,0.2838,0.0425,0.2318,18.5,13.66,0.0,15.67,-7.73,1.4,0.0,1,HIGH
2026-05-02 01:11:56,883,0.2497,0.0394,0.2318,18.48,13.62,0.0,15.67,-7.73,1.4,0.0,1,HIGH
2026-05-02 01:11:56,884,0.268,0.0384,0.2318,18.46,13.58,0.0,14.11,-7.64,2.03,0.0,1,HIGH
2026-05-02 01:11:56,885,0.2585,0.0505,0.2318,18.44,13.55,0.0,14.11,-7.64,2.03,0.0,1,OK
2026-05-02 01:11:57,886,0.2804,0.0531,0.2318,18.42,13.52,0.0,16.2,-7.84,1.07,0.0,1,OK
2026-05-02 01:11:57,887,0.2854,0.0387,0.2318,18.4,13.49,0.0,16.2,-7.84,1.07,0.0,1,OK
2026-05-02 01:11:57,888,0.2635,0.0479,0.2318,18.38,13.47,0.0,5.8,7.02,2.29,0.0,1,OK
2026-05-02 01:11:57,889,0.2781,0.0368,0.2318,18.36,13.45,0.0,5.8,7.02,2.29,0.0,1,OK
2026-05-02 01:11:57,890,0.2766,0.0485,0.2318,18.34,13.42,0.0,14.72,-4.74,1.42,0.0,1,OK
2026-05-02 01:11:57,891,0.2828,0.0475,0.2303,18.55,13.39,0.0,14.72,-4.74,1.42,0.0,1,OK
2026-05-02 01:11:57,892,0.2846,0.0459,0.2288,18.53,13.35,0.0,13.72,-5.0,1.33,0.0,1,OK
2026-05-02 01:11:57,893,0.2861,0.0483,0.2288,18.51,13.31,0.0,13.72,-5.0,1.33,0.0,1,OK
2026-05-02 01:11:57,894,0.2852,0.0408,0.2288,18.49,13.28,0.0,14.35,-6.24,0.92,0.0,1,OK
2026-05-02 01:11:57,895,0.2814,0.021,0.2288,18.47,13.25,0.0,14.35,-6.24,0.92,0.0,1,OK
2026-05-02 01:11:57,896,0.2992,0.0403,0.2288,18.45,13.22,0.0,12.86,-3.55,1.04,0.0,1,OK
2026-05-02 01:11:57,897,0.2936,0.0412,0.2288,18.43,13.19,0.0,12.86,-3.55,1.04,0.0,1,OK
2026-05-02 01:11:57,898,0.3077,0.0473,0.2288,18.41,13.16,0.0,12.76,-4.3,1.07,0.0,1,OK
2026-05-02 01:11:57,899,0.2881,0.0459,0.2288,18.39,13.14,0.0,12.76,-4.3,1.07,0.0,1,OK
2026-05-02 01:11:57,900,0.2907,0.0276,0.2288,18.37,13.12,0.0,15.02,-3.23,1.13,0.0,1,OK
